C_num,UB,User_gender,Text,Sentiment
31,0,2,"hwo about meal plan The are different kinds of meal plans for students and faculties. More about the meal plan,  please refer to the webpage:  https://sc.edu/about/offices_and_divisions/dining_services/meal_plans/index.php",0.25
31,1,2,"Hey girl, Did you get the answer?",0.0
31,0,2,helpful,0.0
31,1,2,"Hey girl, Thanks,  carry on!",0.25
31,0,2,what to eat,0.0
31,1,2,"Hey girl, I'm sorry,  I didn't quite understand that. Could you rephrase or ask another question? ",-0.5
31,0,2,what to eat on campus,0.0
31,1,2,"Hey girl, I'm sorry,  I didn't quite understand that. Could you rephrase or ask another question? ",-0.5
31,0,2,What to eat on campus?,0.0
31,1,2,"Hey girl, I'm sorry,  I didn't quite understand that. Could you rephrase or ask another question?  Hey girl, How to find a place to stay?",-0.5
31,0,2,bye,0.0
31,1,2,"Hey girl, Could you give us some feedbacks regarding your experience? There will be 5 questions. ",0.0
31,0,2,Yes,0.0
31,1,2,"Hey girl, Are you satisfied with the answers to your questions?",0.5
31,0,2,satisfy,0.0
31,1,2,"Hey girl, Are you satisfied with how the chatbot interacted with you?",0.5
31,0,2,interaction,0.0
31,1,2,"Hey girl, To what extent will you prefer the chatbot over Google search for the answers?",0.0
31,0,2,preference,0.0
31,1,2,"Hey girl, Will you choose the chatbot to find UofSC info for the future use?",0.0
31,0,2,future,0.0
31,1,2,"Hey girl, What's your overall satisfaction of using the chatbot to find the school information?",0.0
31,0,2,"overall Thanks,  that's all for the feedbacks. The last part is regarding your demographic information.",0.07
31,1,2,"Hey girl, Are you currently a student studying less than 2 years at UofSC?",-0.08
31,0,2,answer,0.0
31,1,2,"Hey girl, What's your gender?",0.0
31,0,2,gender,0.0
31,1,2,"Hey girl, What's your age?",0.0
31,0,2,age,0.0
31,1,2,"Hey girl, Are you married?",0.25
31,0,2,marriage,0.0
31,1,2,"Hey girl, What is your current completed education level?",0.0
31,0,2,education Thanks for your participation and feedbacks. This is all about the experiment.,0.2
