C_num,UB,User_gender,Text,Sentiment
11,0,2,"Scenario: 5 In scenario 5, our objective is to match the white and green stickers of the white-green border piece with their center pieces and complete the White Cross. At this moment, the green sticker is on the underside and the white piece is on the front face The following moves will teach you how to snap the border piece into place: d r f ' r ' Click solve when ready",-0.5
11,1,2,"Hey girl, solve",0.2
11,0,2,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,-0.49
11,1,2,"Hey girl, Scenario 6",0.74
11,0,2,"Scenario: 6 In scenario 6, the green sticker of the white-green border piece is on the top face and the white sticker is on the front face. To move the border piece into place, match the stickers to their center pieces and work out the white. cross, you would use the following moves: f u 'r u Click resolve when ready",-0.45
11,1,2,"Hey girl, solve",0.1
11,0,2,Look at the cube to see the moves being made. Good job! Choose another scenario or repeat this one:,0.53
11,1,2,"Hey girl, Scenario 7",-0.01
11,0,2,"Scenario: 7 For scenario 7, the green sticker with the white-green border is on the top side and the white sticker is on the back side. We want to match the green sticker to the green center piece, so we'll do the following: b u l u ' Click solve when you're ready",0.83
11,1,2,"Hey girl, solve",-0.91
11,0,2,Look at the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this one:,0.39
11,1,2,"Hey girl, Scenario 8",-0.62
11,0,2,"Stage: 8 Stage 8 is an extension of Stage 5 Right now the green sticker is on the bottom face and the white sticker is on the back face To align this setup with Stage 5 we can use the following moves: d ' d ' After performing these moves, you can use the skills you learned in Scenario 5 to put the white and green border piece back into place. Click solve when you are ready",-0.84
11,1,2,"Hey girl, solve",0.47
11,0,2,Look at the cube to see the moves being made. Good job! Choose another scenario or repeat this one:,-0.7
11,1,2,"Hey girl, Scenario 9",-0.37
11,0,2,"Scenario: 9 In our final scenario, we'll pair the green sticker on the white-green border with the green center piece. Currently, the green sticker is on the back side and the white sticker is on the top side. We will put the border in place. completing these moves: b u l l u ' After performing these moves, you can use the skills you learned in Scenario 1 to put the white and green border piece back into place. Click solve when you are ready",0.74
11,1,2,"Hey girl, solve",0.43
11,0,2,Look at the cube to see the moves being made. Good job! Choose another scenario or repeat this one:,-0.85
11,1,2,"Hey girl, come out",-0.15
11,0,2,Are you ready to solve the white cross on your own?,0.92
11,1,2,hey girl yeah,-0.93
11,0,2,"The goal is to get to the white cross from the given configuration. Here is an example. If you are stuck at any point, please let me know. All the best! nan Hi, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different movements that you must know to solve the white cross. Would you like to know more about the white cross and how we will learn the movements?",-0.88
12,1,2,hey girl yeah,-0.3
12,0,2,"Let's talk about the white cross! First, what does the white cross look like? On the UP face, the white cross will have the white center piece with the white edges forming the cross. It's also important that the color stickers on the white edge pieces blend in with their matching color centerpieces. We can see an example of the white cross below. nan Today, I will teach you the moves to solve the white cross by focusing on getting the white-green border piece into its correct place. By learning these moves for the white and green border pieces, you can apply them to the other white border pieces and solve the white cross.",-0.29
12,1,2,"Hey girl, carry on",-0.48
12,0,2,"We have divided the moves you need to know into different scenarios that will gradually increase in complexity. In each scenario, I'll walk you through finding the white and green border piece and how you can move it to fit it into place. To see the move made on the virtual cube, just type 'Solve'. Awesome! Go ahead and choose a scenario to start learning:",0.86
12,1,2,"Hey girl, solve",-1.0
12,0,2,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,0.37
12,1,2,"Hey girl, Scenario 1",-0.17
12,0,2,"Scenario: 1 In scenario 1, we can see that all the color stickers on the white edge pieces are paired with their center piece of the same color, but to achieve the white cross, the white stickers must also be paired with the white piece. white center. front face until the white-green border piece completes the White Cross. Click solve when you are ready",-0.82
12,1,2,"Hey girl, solve",-0.85
12,0,2,Look at the cube to see the moves being made. Great job! Choose another scenario or repeat this one:,-0.42
12,1,2,"Hey girl, Scenario 2",0.19
12,0,2,"Scenario: 2 In scenario 2, we want the green sticker on the white-green border to match the green center piece. Since the white sticker on the trim piece is on the underside, rotate the underside until the green stickers match up. After performing these moves, you can use the skills you learned in Scenario 1 to put the white and green border piece back into place. Click solve when you are ready",0.04
12,1,2,"Hey girl, solve",-0.11
12,0,2,Look at the cube to see the moves being made. You are doing great! Choose another scenario or repeat this one:,-0.03
12,1,2,"Hey girl, Scenario 3",0.69
12,0,2,"Scenario: 3 For Scenario 3, we want the green sticker on the white-green border to match the green center piece. The moves I'll give you will be determined by whether the white sticker on the border piece is on the left or right. face To match the green stickers, perform: r ' After performing these moves, you can use the skills you learned in Scenario 1 to put the white-green border piece in place. Click solve when you are ready",0.96
12,1,2,"Hey girl, solve",0.3
12,0,2,Look at the cube to see the moves being made. Great job! Choose another scenario or repeat this one:,0.36
12,1,2,"Hey girl, Scenario 4",0.93
12,0,2,"Scenario: 4 To complete scenario 4, we need to match the white and green stickers of the white-green border piece to their center pieces, but currently only the white stickers are paired Depending on your setup, the moves to match the green stickers depend depends whether the white and green border piece is on the left or right face, so feel free to try this scenario a few times. To match the green stickers, perform the following moves: l ' u l u ' Click solve when ready",-0.63
12,1,2,"Hey girl, solve",0.94
12,0,2,Look at the cube to see the moves being made. You are doing great! Choose another scenario or repeat this one:,0.45
12,1,2,"Hey girl, Scenario 5",0.23
12,0,2,"Scenario: 5 In scenario 5, our objective is to match the white and green stickers of the white-green border piece with their center pieces and complete the White Cross. At this moment, the green sticker is on the underside and the white piece is on the front face The following moves will teach you how to snap the border piece into place: d r f ' r ' Click solve when ready",-0.71
12,1,2,"Hey girl, solve",0.41
12,0,2,Look at the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this one:,-0.6
12,1,2,"Hey girl, Scenario 6",0.22
12,0,2,"Scenario: 6 In scenario 6, the green sticker of the white-green border piece is on the top face and the white sticker is on the front face. To move the border piece into place, match the stickers to their center pieces and work out the white. cross, you would use the following moves: f u 'r u Click resolve when ready",0.06
12,1,2,"Hey girl, solve",0.62
12,0,2,Look at the cube to see the moves being made. Great job! Choose another scenario or repeat this one:,-0.52
12,1,2,"Hey girl, Scenario 7",-0.75
12,0,2,"Scenario: 7 For scenario 7, the green sticker with the white-green border is on the top side and the white sticker is on the back side. We want to match the green sticker to the green center piece, so we'll do the following: b u l u ' Click solve when you're ready",-0.41
12,1,2,"Hey girl, solve",-0.84
12,0,2,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,0.08
12,1,2,"Hey girl, Scenario 8",-0.92
12,0,2,"Stage: 8 Stage 8 is an extension of Stage 5 Right now the green sticker is on the bottom face and the white sticker is on the back face To align this setup with Stage 5 we can use the following moves: d ' d ' After performing these moves, you can use the skills you learned in Scenario 5 to put the white and green border piece back into place. Click solve when you are ready",0.53
12,1,2,"Hey girl, solve",0.74
12,0,2,Look at the cube to see the moves being made. You are doing great! Choose another scenario or repeat this one:,0.98
12,1,2,"Hey girl, Scenario 9",0.11
12,0,2,"Scenario: 9 In our final scenario, we'll pair the green sticker on the white-green border with the green center piece. Currently, the green sticker is on the back side and the white sticker is on the top side. We will put the border in place. completing these moves: b u l l u ' After performing these moves, you can use the skills you learned in Scenario 1 to put the white and green border piece back into place. Click solve when you are ready",0.24
12,1,2,"Hey girl, solve",0.03
12,0,2,Look at the cube to see the moves being made. Great job! Choose another scenario or repeat this one:,0.52
12,1,2,"Hey girl, come out",-0.71
12,0,2,Are you ready to solve the white cross on your own?,-0.16
12,1,2,hey girl yeah,-0.37
12,0,2,"The goal is to get to the white cross from the given configuration. Here is an example. If you are stuck at any point, please let me know. All the best! yaya",-0.73
12,1,2,Hey girl I'm stuck,0.81
12,0,2,Are you stuck?,0.4
12,1,2,hey girl yeah,0.77
12,0,2,"The goal is to get to the white cross from the given configuration. Here is an example. If you are stuck at any point, please let me know. All the best! yaya",-0.06
12,1,2,Hey girl I'm stuck,-0.49
12,0,2,Are you stuck?,0.19
12,1,2,hey girl yeah,0.59
12,0,2,"The goal is to get to the white cross from the given configuration. Here is an example. If you are stuck at any point, please let me know. All the best! nan Hi, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different movements that you must know to solve the white cross. Would you like to know more about the white cross and how we will learn the movements?",0.16
13,1,2,"Hey girl, stage 1",-0.55
13,0,2,"Scenario: 1 In scenario 1, we can see that all the color stickers on the white edge pieces are paired with their center piece of the same color, but to achieve the white cross, the white stickers must also be paired with the white piece. white center. front face until the white-green border piece completes the White Cross. Click solve when you are ready",0.5
13,1,2,"Hey girl, solve",-0.39
13,0,2,Look at the cube to see the moves being made. You are doing great! Choose another scenario or repeat this one:,-0.25
13,1,2,"Hey girl, Scenario 2",0.28
13,0,2,"Scenario: 2 In scenario 2, we want the green sticker on the white-green border to match the green center piece. Since the white sticker on the trim piece is on the underside, rotate the underside until the green stickers match up. After performing these moves, you can use the skills you learned in Scenario 1 to put the white and green border piece back into place. Click solve when you are ready",-0.71
13,1,2,"Hey girl, solve",0.48
13,0,2,Look at the cube to see the moves being made. Good job! Choose another scenario or repeat this one:,0.32
13,1,2,"Hey girl, Scenario 3",0.74
13,0,2,"Scenario: 3 For Scenario 3, we want the green sticker on the white-green border to match the green center piece. The moves I'll give you will be determined by whether the white sticker on the border piece is on the left or right. face To match the green stickers, perform: r ' After performing these moves, you can use the skills you learned in Scenario 1 to put the white-green border piece in place. Click solve when you are ready",0.93
13,1,2,"Hey girl, solve",0.83
13,0,2,Look at the cube to see the moves being made. Good job! Choose another scenario or repeat this one:,-0.19
13,1,2,"Hey girl, Scenario 4",-0.27
13,0,2,"Scenario: 4 To complete scenario 4, we need to match the white and green stickers of the white-green border piece to its center pieces, but currently only the white stickers are paired Depending on your setup, the moves to match the green stickers depend on whether the white and green border piece is on the left or right face, so feel free to try this scenario a few times. To match the green stickers, perform the following moves: r u ' r ' u Click solve when ready",-0.98
13,1,2,"Hey girl, solve",-0.91
13,0,2,Look at the cube to see the moves being made. Great job! Choose another scenario or repeat this one:,0.85
13,1,2,"Hey girl, Scenario 5",-0.59
13,0,2,"Scenario: 5 In scenario 5, our objective is to match the white and green stickers of the white-green border piece with their center pieces and complete the White Cross. At this moment, the green sticker is on the underside and the white piece is on the front face The following moves will teach you how to snap the border piece into place: d r f ' r ' Click solve when ready",-0.05
13,1,2,"Hey girl, solve",0.92
13,0,2,Look at the cube to see the moves being made. You are doing great! Choose another scenario or repeat this one:,-0.26
13,1,2,"Hey girl, Scenario 6",-0.98
13,0,2,"Scenario: 6 In scenario 6, the green sticker of the white-green border piece is on the top face and the white sticker is on the front face. To move the border piece into place, match the stickers to their center pieces and work out the white. cross, you would use the following moves: f u 'r u Click resolve when ready",-0.96
13,1,2,"Hey girl, solve",-0.74
13,0,2,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,-0.65
13,1,2,"Hey girl, Scenario 7",-0.71
13,0,2,"Scenario: 7 For scenario 7, the green sticker with the white-green border is on the top side and the white sticker is on the back side. We want to match the green sticker to the green center piece, so we'll do the following: b u l u ' Click solve when you're ready",0.59
13,1,2,"Hey girl, solve",-0.36
13,0,2,Look at the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this one:,-0.54
13,1,2,"Hey girl, Scenario 8",-0.3
13,0,2,"Stage: 8 Stage 8 is an extension of Stage 5 Right now the green sticker is on the bottom face and the white sticker is on the back face To align this setup with Stage 5 we can use the following moves: d ' d ' After performing these moves, you can use the skills you learned in Scenario 5 to put the white and green border piece back into place. Click solve when you are ready",0.99
13,1,2,"Hey girl, solve",0.59
13,0,2,Look at the cube to see the moves being made. You are doing great! Choose another scenario or repeat this one:,0.1
13,1,2,"Hey girl, Scenario 9",0.01
13,0,2,"Scenario: 9 In our final scenario, we'll pair the green sticker on the white-green border with the green center piece. Currently, the green sticker is on the back side and the white sticker is on the top side. We will put the border in place. completing these moves: b u l l u ' After performing these moves, you can use the skills you learned in Scenario 1 to put the white and green border piece back into place. Click solve when you are ready",-0.6
13,1,2,"Hey girl, solve",-0.26
13,0,2,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,0.67
13,1,2,"Hey girl, come out",-0.78
13,0,2,Are you ready to solve the white cross on your own?,-0.41
13,1,2,hey girl yeah,-0.5
13,0,2,"The goal is to get to the white cross from the given configuration. Here is an example. If you are stuck at any point, please let me know. All the best! nan Congratulations on completing the Allure user task. Please complete a short survey to help us improve! https://docs.google.com/forms/d/e/1FAIpQLSc9KTG7RYb850pC6xA3NqzfWNJloRic4gesVRXBUlFGAb8UNA/viewform?usp=sharing Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different movements that you must know to solve the white cross. Would you like to know more about the white cross and how we will learn the movements?",-0.96
14,1,2,hey girl yeah,-0.01
14,0,2,"Let's talk about the white cross! First, what does the white cross look like? On the UP face, the white cross will have the white center piece with the white edges forming the cross. It's also important that the color stickers on the white edge pieces blend in with their matching color centerpieces. We can see an example of the white cross below. nan Today, I will teach you the moves to solve the white cross by focusing on getting the white-green border piece into its correct place. By learning these moves for the white and green border pieces, you can apply them to the other white border pieces and solve the white cross.",-0.64
14,1,2,"Hey girl, carry on",-0.5
14,0,2,"We have divided the moves you need to know into different scenarios that will gradually increase in complexity. In each scenario, I'll walk you through finding the white and green border piece and how you can move it to fit it into place. To see the move made on the virtual cube, just type 'Solve'. Awesome! Go ahead and choose a scenario to start learning:",0.79
14,1,2,"Hey girl, Scenario 1 Girls, solve Hey girl, solve",0.76
14,0,2,You are doing great! Choose another scenario or repeat this one:,-0.96
14,1,2,"Hey girl, Scenario 2",0.44
14,0,2,Great job! Choose another scenario or repeat this one:,0.91
14,1,2,"Hey girl, Scenario 2",0.05
15,0,2,"Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different movements that you must know to solve the white cross. Would you like to know more about the white cross and how we will learn the movements?",0.89
15,1,2,hey girl yeah,-0.58
15,0,2,"Let's talk about the white cross! First, what does the white cross look like? On the UP face, the white cross will have the white center piece with the white edges forming the cross. It's also important that the color stickers on the white edge pieces blend in with their matching color centerpieces. We can see an example of the white cross below. nan Today, I will teach you the moves to solve the white cross by focusing on getting the white-green border piece into its correct place. By learning these moves for the white and green border pieces, you can apply them to the other white border pieces and solve the white cross.",0.09
15,1,2,"Hey girl, carry on",0.52
15,0,2,"We have divided the moves you need to know into different scenarios that will gradually increase in complexity. In each scenario, I'll walk you through finding the white and green border piece and how you can move it to fit it into place. To see the move made on the virtual cube, just type 'Solve'. Awesome! Go ahead and choose a scenario to start learning:",-0.15
15,1,2,"Hey girl, Scenario 1",0.87
15,0,2,"Scenario: 1 In scenario 1, we can see that all the color stickers on the white edge pieces are paired with their center piece of the same color, but to achieve the white cross, the white stickers must also be paired with the white piece. white center. front face until the white-green border piece completes the White Cross. Click solve when you are ready",-0.66
15,1,2,"Hey girl, solve",0.29
15,0,2,Look at the cube to see the moves being made. Great job! Choose another scenario or repeat this one:,-0.85
15,1,2,"Hey girl, Scenario 2",-0.08
15,0,2,"Scenario: 2 In scenario 2, we want the green sticker on the white-green border to match the green center piece. Since the white sticker on the trim piece is on the underside, rotate the underside until the green stickers match up. After performing these moves, you can use the skills you learned in Scenario 1 to put the white and green border piece back into place. Click solve when you are ready",-0.64
15,1,2,"Hey girl, solve",0.89
15,0,2,Look at the cube to see the moves being made. Great job! Choose another scenario or repeat this one:,0.1
15,1,2,"Hey girl, Scenario 3",-0.77
15,0,2,"Scenario: 3 For Scenario 3, we want the green sticker on the white-green border to match the green center piece. The moves I'll give you will be determined by whether the white sticker on the border piece is on the left or right. face To match the green stickers, perform: r ' After performing these moves, you can use the skills you learned in Scenario 1 to put the white-green border piece in place. Click solve when you are ready",-0.39
15,1,2,"Hey girl, solve",-0.85
15,0,2,Look at the cube to see the moves being made. Great job! Choose another scenario or repeat this one:,-0.49
15,1,2,"Hey girl, Scenario 4",-0.48
15,0,2,"Scenario: 4 To complete scenario 4, we need to match the white and green stickers of the white-green border piece to its center pieces, but currently only the white stickers are paired Depending on your setup, the moves to match the green stickers depend on whether the white and green border piece is on the left or right face, so feel free to try this scenario a few times. To match the green stickers, perform the following moves: r u ' r ' u Click solve when ready",0.82
15,1,2,"Hey girl, solve",0.04
15,0,2,Look at the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this one:,0.37
15,1,2,"Hey girl, Scenario 4",0.24
15,0,2,"Scenario: 4 To complete scenario 4, we need to match the white and green stickers of the white-green border piece to its center pieces, but currently only the white stickers are paired Depending on your setup, the moves to match the green stickers depend on whether the white and green border piece is on the left or right face, so feel free to try this scenario a few times. To match the green stickers, perform the following moves: r u ' r ' u Click solve when ready",0.31
15,1,2,"Hey girl, solve",0.93
15,0,2,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,-0.87
15,1,2,"Hey girl, Scenario 5",-0.0
15,0,2,"Scenario: 5 In scenario 5, our objective is to match the white and green stickers of the white-green border piece with their center pieces and complete the White Cross. At this moment, the green sticker is on the underside and the white piece is on the front face The following moves will teach you how to snap the border piece into place: d r f ' r ' Click solve when ready",-0.38
15,1,2,"Hey girl, solve",0.58
15,0,2,Look at the cube to see the moves being made. Good job! Choose another scenario or repeat this one:,-0.22
15,1,2,"Hey girl, Scenario 6",-0.4
15,0,2,"Scenario: 6 In scenario 6, the green sticker of the white-green border piece is on the top face and the white sticker is on the front face. To move the border piece into place, match the stickers to their center pieces and work out the white. cross, you would use the following moves: f u 'r u Click resolve when ready",-0.49
15,1,2,"Hey girl, solve",-0.21
15,0,2,Look at the cube to see the moves being made. You are doing great! Choose another scenario or repeat this one:,-0.45
15,1,2,"Hey girl, Scenario 7",-0.11
15,0,2,"Scenario: 7 For scenario 7, the green sticker with the white-green border is on the top side and the white sticker is on the back side. We want to match the green sticker to the green center piece, so we'll do the following: b u l u ' Click solve when you're ready",0.81
15,1,2,"Hey girl, solve",-0.08
15,0,2,Look at the cube to see the moves being made. Great job! Choose another scenario or repeat this one:,0.14
15,1,2,"Hey girl, Scenario 8",-0.39
15,0,2,"Stage: 8 Stage 8 is an extension of Stage 5 Right now the green sticker is on the bottom face and the white sticker is on the back face To align this setup with Stage 5 we can use the following moves: d ' d ' After performing these moves, you can use the skills you learned in Scenario 5 to put the white and green border piece back into place. Click solve when you are ready",-0.99
15,1,2,"Hey girl, solve",-0.93
15,0,2,Look at the cube to see the moves being made. Good job! Choose another scenario or repeat this one:,0.62
15,1,2,"Hey girl, Scenario 8",0.9
15,0,2,"Stage: 8 Stage 8 is an extension of Stage 5 Right now the green sticker is on the bottom face and the white sticker is on the back face To align this setup with Stage 5 we can use the following moves: d ' d ' After performing these moves, you can use the skills you learned in Scenario 5 to put the white and green border piece back into place. Click solve when you are ready",-0.93
15,1,2,"Hey girl, solve",0.06
15,0,2,Look at the cube to see the moves being made. Great job! Choose another scenario or repeat this one:,-0.83
15,1,2,"Hey girl, Scenario 8",0.85
15,0,2,"Stage: 8 Stage 8 is an extension of Stage 5 Right now the green sticker is on the bottom face and the white sticker is on the back face To align this setup with Stage 5 we can use the following moves: d ' d ' After performing these moves, you can use the skills you learned in Scenario 5 to put the white and green border piece back into place. Click solve when you are ready",0.84
15,1,2,"Hey girl, solve",0.76
15,0,2,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,0.78
15,1,2,"Hey girl, Scenario 9",-0.64
15,0,2,"Scenario: 9 In our final scenario, we'll pair the green sticker on the white-green border with the green center piece. Currently, the green sticker is on the back side and the white sticker is on the top side. We will put the border in place. completing these moves: b u l l u ' After performing these moves, you can use the skills you learned in Scenario 1 to put the white and green border piece back into place. Click solve when you are ready",-0.69
15,1,2,"Hey girl, solve",0.23
15,0,2,Look at the cube to see the moves being made. Good job! Choose another scenario or repeat this one:,0.1
15,1,2,"Hey girl, Scenario 4",0.86
15,0,2,"Scenario: 4 To complete scenario 4, we need to match the white and green stickers of the white-green border piece to their center pieces, but currently only the white stickers are paired Depending on your setup, the moves to match the green stickers depend depends whether the white and green border piece is on the left or right face, so feel free to try this scenario a few times. To match the green stickers, perform the following moves: r u ' r ' u Click solve when ready Hello, welcome to SEDUCE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different movements that you must know to solve the white cross. Would you like to know more about the white cross and how we will learn the movements?",-0.07
16,1,1,hey boy yeah,0.65
16,0,1,"Let's talk about the white cross! First, what does the white cross look like? On the UP face, the white cross will have the white center piece with the white edges forming the cross. It's also important that the color stickers on the white edge pieces blend in with their matching color centerpieces. We can see an example of the white cross below. nan Today, I will teach you the moves to solve the white cross by focusing on getting the white-green border piece into its correct place. By learning these moves for the white and green border pieces, you can apply them to the other white border pieces and solve the white cross.",0.34
16,1,1,"Hey boy, carry on",0.54
16,0,1,"We have divided the moves you need to know into different scenarios that will gradually increase in complexity. In each scenario, I'll walk you through finding the white and green border piece and how you can move it to fit it into place. To see the move made on the virtual cube, just type 'Solve'. Awesome! Go ahead and choose a scenario to start learning:",-0.2
16,1,1,"Hey boy, Scenario 1",-0.07
16,0,1,"Scenario: 1 In scenario 1, we can see that all the color stickers on the white edge pieces are paired with their center piece of the same color, but to achieve the white cross, the white stickers must also be paired with the white piece. white center. front face until the white-green border piece completes the White Cross. Click solve when you are ready",0.5
16,1,1,"Hey boy, solve",-0.43
16,0,1,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,-0.39
16,1,1,"Hey boy, Scenario 2",0.07
16,0,1,"Scenario: 2 In scenario 2, we want the green sticker on the white-green border to match the green center piece. Since the white sticker on the trim piece is on the underside, rotate the underside until the green stickers match up. After performing these moves, you can use the skills you learned in Scenario 1 to put the white and green border piece back into place. Click solve when you are ready",-0.59
16,1,1,"Hey boy, solve",0.62
16,0,1,Look at the cube to see the moves being made. You are learning so fast! Choose another scenario or repeat this one:,-0.73
16,1,1,"Hey boy, Scenario 3",1.0
16,0,1,"Scenario: 3 For Scenario 3, we want the green sticker on the white-green border to match the green center piece. The moves I'll give you will be determined by whether the white sticker on the border piece is on the left or right. face To match the green stickers, do the following: l After performing these moves, you can use the skills you learned in Scenario 1 to put the white and green border piece in place. Click solve when you are ready",0.08
16,1,1,"Hey boy, solve",0.13
16,0,1,Look at the cube to see the moves being made. Great job! Choose another scenario or repeat this one:,-0.37
16,1,1,"Hey boy, Scenario 4",0.66
16,0,1,"Scenario: 4 To complete scenario 4, we need to match the white and green stickers of the white-green border piece to its center pieces, but currently only the white stickers are paired Depending on your setup, the moves to match the green stickers depend on whether the white and green border piece is on the left or right face, so feel free to try this scenario a few times. To match the green stickers, perform the following moves: r u ' r ' u Click solve when ready",0.77
16,1,1,"Hey boy, solve",-0.1
16,0,1,Look at the cube to see the moves being made. Good job! Choose another scenario or repeat this one:,-0.03
16,1,1,"Hey boy, Scenario 5",-0.14
16,0,1,"Scenario: 5 In scenario 5, our objective is to match the white and green stickers of the white-green border piece with their center pieces and complete the White Cross. At this moment, the green sticker is on the underside and the white piece is on the front face The following moves will teach you how to snap the border piece into place: d r f ' r ' Click solve when ready",0.75
16,1,1,"Hey boy, solve",0.18
16,0,1,Look at the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this one:,0.91
16,1,1,"Hey boy, Scenario 6",-0.35
16,0,1,"Scenario: 6 In scenario 6, the green sticker of the white-green border piece is on the top face and the white sticker is on the front face. To move the border piece into place, match the stickers to their center pieces and work out the white. cross, you would use the following moves: f u 'r u Click resolve when ready",-0.03
16,1,1,"Hey boy, solve",-0.38
16,0,1,Look at the cube to see the moves being made. Good job! Choose another scenario or repeat this one:,-0.3
16,1,1,"Hey boy, Scenario 7",-0.01
16,0,1,"Scenario: 7 For scenario 7, the green sticker with the white-green border is on the top side and the white sticker is on the back side. We want to match the green sticker to the green center piece, so we'll do the following: b u l u ' Click solve when you're ready",0.44
16,1,1,"Hey boy, solve",0.08
16,0,1,Look at the cube to see the moves being made. Good job! Choose another scenario or repeat this one:,0.12
16,1,1,"Hey boy, Scenario 8",0.41
16,0,1,"Stage: 8 Stage 8 is an extension of Stage 5 Right now the green sticker is on the bottom face and the white sticker is on the back face To align this setup with Stage 5 we can use the following moves: d ' d ' After performing these moves, you can use the skills you learned in Scenario 5 to put the white and green border piece back into place. Click solve when you are ready",0.81
16,1,1,"Hey boy, solve",-0.22
16,0,1,Look at the cube to see the moves being made. You are doing great! Choose another scenario or repeat this one:,0.85
16,1,1,"Hey boy, Scenario 9",-0.64
16,0,1,"Scenario: 9 In our final scenario, we'll pair the green sticker on the white-green border with the green center piece. Currently, the green sticker is on the back side and the white sticker is on the top side. We will put the border in place. completing these moves: b u l l u ' After performing these moves, you can use the skills you learned in Scenario 1 to put the white and green border piece back into place. Click solve when you are ready",0.46
16,1,1,"Hey boy, solve",0.21
16,0,1,Look at the cube to see the moves being made. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this one:,-0.53
16,1,1,"Hey boy, come out",-0.32
16,0,1,Are you ready to solve the white cross on your own?,-0.7
16,1,1,hey boy yeah,-0.55
16,0,1,"The goal is to get to the white cross from the given configuration. Here is an example. If you are stuck at any point, please let me know. All the best! yaya",0.7
16,1,1,Hey boy I'm stuck,0.76
16,0,1,Are you stuck?,-0.67
16,1,1,hey boy yeah,-0.63
16,0,1,Awesome! Go ahead and choose a scenario to start learning:,0.36
16,1,1,"Hey boy, Scenario 1 Hey boy, I'm stuck Hey boy, I'm stuck",-0.2
16,0,1,Are you stuck? Are you stuck?,0.38
16,1,1,hey boy yeah,-0.07
16,0,1,Awesome! Go ahead and choose a scenario to start learning:,0.48
16,1,1,"Hey boy, Scenario 1 Hey boy, ally Hey boy, please",-0.7
16,0,1,Awesome! Go ahead and choose a scenario to start learning: Awesome! Go ahead and choose a scenario to start learning:,-0.04
16,1,1,"Hey boy, Scenario 8 Hey boy I'm stuck",0.43
16,0,1,Are you stuck?,0.2
16,1,1,hey boy yeah,-0.7
16,0,1,Awesome! Go ahead and choose a scenario to start learning:,0.22
16,1,1,"Hey boy, Scenario 2",0.59
17,0,1,"Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we will learn the different movements that you must know to solve the white cross. Would you like to know more about the white cross and how we will learn the movements?",-0.77
17,1,1,hey boy yeah,-0.82
17,0,1,"Let's talk about the white cross! First, what does the white cross look like? On the UP face, the white cross will have the white center piece with the white edges forming the cross. It's also important that the color stickers on the white edge pieces blend in with their matching color centerpieces. We can see an example of the white cross below. nan Today, I will teach you the moves to solve the white cross by focusing on getting the white-green border piece into its correct place. By learning these moves for the white and green border pieces, you can apply them to the other white border pieces and solve the white cross.",-0.49
17,1,1,"Hey boy, carry on",-0.64
17,0,1,"We have divided the moves you need to know into different scenarios that will gradually increase in complexity. In each scenario, I'll walk you through finding the white and green border piece and how you can move it to fit it into place. To see the move made on the virtual cube, just type 'Solve'. Awesome! Go ahead and choose a scenario to start learning:",-0.94
17,1,1,"Hey boy, Scenario 1",-0.38
17,0,1,"Scenario: 1 In scenario 1, we can see that all the color stickers on the white edge pieces are paired with their center piece of the same color, but to achieve the white cross, the white stickers must also be paired with the white piece. white center. front face until the white-green border piece completes the White Cross. Click solve when you are ready",-0.96
17,1,1,"Hey boy, solve",-0.57
17,0,1,Look at the cube to see the moves being made. Good job! Choose another scenario or repeat this one:,-0.4
17,1,1,"Hey boy, Scenario 2",-0.18
17,0,1,"Scenario: 2 In scenario 2, we want the green sticker on the white-green border to match the green center piece. Since the white sticker on the trim piece is on the underside, rotate the underside until the green stickers match up. After performing these moves, you can use the skills you learned in Scenario 1 to put the white and green border piece back into place. Click solve when you are ready",0.24
17,1,1,"Hey boy, solve",0.68
17,0,1,Look at the cube to see the moves being made. You are doing great! Choose another scenario or repeat this one:,0.84
